Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2012-05-15 00:00:00-03:00,5.969299216996756,6.0541262444239905,5.809070587158202,5.809070587158203,31489100,0.0,0.0,PETR4
2012-05-16 00:00:00-03:00,6.054125453205213,6.15780271787594,5.953589996462519,6.060409069061279,53547000,0.0,0.0,PETR4
2012-05-17 00:00:00-03:00,6.107535707807615,6.107535707807615,5.790220260620117,5.790220260620117,32448400,0.0,0.0,PETR4
2012-05-18 00:00:00-03:00,5.843629655326814,6.035275162717775,5.790220114097513,5.991291046142578,30827600,0.0,0.0,PETR4
2012-05-21 00:00:00-03:00,5.991291046142578,5.991291046142578,5.991291046142578,5.991291046142578,0,0.0,0.0,PETR4
2012-05-22 00:00:00-03:00,6.384007442165256,6.440558785919799,6.189220146164704,6.192361354827881,25626200,0.0,0.0,PETR4
2012-05-23 00:00:00-03:00,6.176654961385382,6.217497878404278,5.937882874874155,6.041560173034668,26282100,0.0,0.0,PETR4
2012-05-24 00:00:00-03:00,6.076118634428581,6.145236623926417,5.831062963818377,5.87504768371582,24654800,0.0,0.0,PETR4
2012-05-25 00:00:00-03:00,5.881330270500652,6.000716588166506,5.821637710906383,5.856196403503418,18736600,0.0,0.0,PETR4
2012-05-28 00:00:00-03:00,5.953590909604192,6.016425280086405,5.900181365113036,5.903323173522949,8969900,0.0,0.0,PETR4
2012-05-29 00:00:00-03:00,5.941022794811707,6.038416444119177,5.8750466257049485,5.922172546386719,23202700,0.0,0.0,PETR4
2012-05-30 00:00:00-03:00,5.831061865737835,5.86876296151612,5.7556602734198545,5.765085697174072,23451100,0.0,0.0,PETR4
2012-05-31 00:00:00-03:00,5.805928629819316,6.010141372680664,5.680259295692228,6.010141372680664,30378300,0.0,0.0,PETR4
2012-06-01 00:00:00-03:00,5.821638143821727,5.975583165532454,5.777653423876733,5.906464576721191,30593200,0.0,0.0,PETR4
2012-06-04 00:00:00-03:00,5.919031538054417,6.050984493332267,5.868763802637967,6.00385856628418,23318400,0.0,0.0,PETR4
2012-06-05 00:00:00-03:00,6.035275729565651,6.069835023971282,5.8876143248811665,5.906464576721191,20669600,0.0,0.0,PETR4
2012-06-06 00:00:00-03:00,5.98500804887827,6.069835081824952,5.956732371229377,5.997575283050537,28549100,0.0,0.0,PETR4
2012-06-08 00:00:00-03:00,5.985007730405626,6.032134256805237,5.86248019993946,5.93159818649292,22183800,0.0,0.0,PETR4
2012-06-11 00:00:00-03:00,6.003857637251187,6.028991501070214,5.777652263641357,5.777652263641357,23041400,0.0,0.0,PETR4
2012-06-12 00:00:00-03:00,5.796503910777507,5.86562189600758,5.755661001911678,5.843629837036133,24582800,0.0,0.0,PETR4
2012-06-13 00:00:00-03:00,5.821638497545895,5.9441660408089145,5.780795583632396,5.937882423400879,27915700,0.0,0.0,PETR4
2012-06-14 00:00:00-03:00,5.827920429875243,5.900180818126856,5.702251101322522,5.7085347175598145,40851900,0.0,0.0,PETR4
2012-06-15 00:00:00-03:00,5.7399536153050645,5.8279218673706055,5.60171702018079,5.8279218673706055,29177900,0.0,0.0,PETR4
2012-06-18 00:00:00-03:00,5.8279218673706055,5.8279218673706055,5.8279218673706055,5.8279218673706055,0,0.0,0.0,PETR4
2012-06-19 00:00:00-03:00,5.969299233304075,6.280331068814962,5.953590790806637,6.173511981964111,49228700,0.0,0.0,PETR4
2012-06-20 00:00:00-03:00,6.1986475177013265,6.330600507602853,6.173513643398123,6.252057075500488,31166100,0.0,0.0,PETR4
2012-06-21 00:00:00-03:00,6.286613696979524,6.305463944860102,6.054125308990479,6.0541253089904785,27366300,0.0,0.0,PETR4
2012-06-22 00:00:00-03:00,6.0949682113343515,6.17665342582584,5.988149130786915,6.142094135284424,20613400,0.0,0.0,PETR4
2012-06-25 00:00:00-03:00,5.875046648275679,5.934739201723903,5.592289924621582,5.592289924621582,48876000,0.0,0.0,PETR4
2012-06-26 00:00:00-03:00,5.667692373536435,5.733668545881907,5.5797235445038496,5.655125141143799,36988300,0.0,0.0,PETR4
2012-06-27 00:00:00-03:00,5.6551244317960645,5.721100595865849,5.5357387352342196,5.542021751403809,21017200,0.0,0.0,PETR4
2012-06-28 00:00:00-03:00,5.529455077219008,5.655124388220647,5.472903737458634,5.560872554779053,21382900,0.0,0.0,PETR4
2012-06-29 00:00:00-03:00,5.730527472504884,5.758803149774968,5.6457004406946325,5.733669281005859,23170100,0.0,0.0,PETR4
2012-07-02 00:00:00-03:00,5.6865428381186325,5.809070362391307,5.645699930535311,5.768228054046631,19563100,0.0,0.0,PETR4
2012-07-03 00:00:00-03:00,5.818496969272002,6.010142515543818,5.780795862245467,5.966158390045166,29500800,0.0,0.0,PETR4
2012-07-04 00:00:00-03:00,5.934738118260395,6.038415364926403,5.9033212429131385,5.953588962554932,12131600,0.0,0.0,PETR4
2012-07-05 00:00:00-03:00,6.000717178307491,6.21749717700204,5.9850081353651525,6.157804012298584,36200100,0.0,0.0,PETR4
2012-07-06 00:00:00-03:00,6.079259501121731,6.126385422989312,6.0007160982628935,6.03213357925415,21172600,0.0,0.0,PETR4
2012-07-10 00:00:00-03:00,6.0007158293689855,6.025849693188013,5.765085631351135,5.777652263641357,30813600,0.0,0.0,PETR4
2012-07-11 00:00:00-03:00,5.815352657476968,5.906462678115775,5.72110023009645,5.824778079986572,21738400,0.0,0.0,PETR4
2012-07-12 00:00:00-03:00,5.749378652956169,5.8844734441261926,5.667694015691259,5.837347507476807,25942400,0.0,0.0,PETR4
2012-07-13 00:00:00-03:00,6.142094135284424,6.170369809502194,6.0729761534402265,6.142094135284424,51591200,0.0,0.0,PETR4
2012-07-16 00:00:00-03:00,6.142094135284424,6.142094135284424,6.142094135284424,6.142094135284424,0,0.0,0.0,PETR4
2012-07-17 00:00:00-03:00,6.104394334337791,6.154662072201759,6.007000667131192,6.047842979431152,16602300,0.0,0.0,PETR4
2012-07-18 00:00:00-03:00,6.016425709106399,6.072977066040039,5.963016160806709,6.072977066040039,17088900,0.0,0.0,PETR4
2012-07-19 00:00:00-03:00,6.072976649118786,6.211213223328735,6.072976649118786,6.164087295532227,20781700,0.0,0.0,PETR4
2012-07-20 00:00:00-03:00,6.088685625853529,6.145236983863478,6.003859188077341,6.025851249694824,19025100,0.0,0.0,PETR4
2012-07-23 00:00:00-03:00,5.9284567205836725,5.981866262183116,5.783936537745733,5.956731796264648,21365500,0.0,0.0,PETR4
2012-07-24 00:00:00-03:00,5.9850077952259575,6.03213432213597,5.853054838203024,5.903323173522949,19547500,0.0,0.0,PETR4
2012-07-25 00:00:00-03:00,5.96929931640625,6.035275494900385,5.890755904348273,5.96929931640625,17749100,0.0,0.0,PETR4
2012-07-26 00:00:00-03:00,6.0509843826293945,6.098110308815312,5.969299164262427,6.0509843826293945,20628300,0.0,0.0,PETR4
2012-07-27 00:00:00-03:00,6.110676857672233,6.340023445532247,6.0666921454847555,6.336881637573242,37700800,0.0,0.0,PETR4
2012-07-30 00:00:00-03:00,6.3023235877010135,6.38086700439453,6.223780171007496,6.380867004394531,22857600,0.0,0.0,PETR4
2012-07-31 00:00:00-03:00,6.380865660653935,6.380865660653935,6.104393155779876,6.12638521194458,38115700,0.0,0.0,PETR4
2012-08-01 00:00:00-03:00,6.12638514941411,6.258338084294111,6.0007158302994865,6.2269206047058105,27655700,0.0,0.0,PETR4
2012-08-02 00:00:00-03:00,6.142094969356245,6.296040593997587,6.0981108475951284,6.157804012298584,25195600,0.0,0.0,PETR4
2012-08-03 00:00:00-03:00,6.277187411393282,6.368298028908192,6.2394869208094175,6.264620780944824,30632200,0.0,0.0,PETR4
2012-08-06 00:00:00-03:00,5.975583227569141,6.365158498660091,5.9158900636775265,6.2583394050598145,55497300,0.0,0.0,PETR4
2012-08-07 00:00:00-03:00,6.3305996661807,6.484544700731303,6.305465795218128,6.3620171546936035,35894000,0.0,0.0,PETR4
2012-08-08 00:00:00-03:00,6.405999315196745,6.660480354820755,6.362015204306033,6.654196739196777,41018800,0.0,0.0,PETR4
2012-08-09 00:00:00-03:00,6.56937103654664,6.638489024483403,6.503394857048642,6.597646713256836,23850500,0.0,0.0,PETR4
2012-08-10 00:00:00-03:00,6.56937103654664,6.638489024483403,6.503394857048642,6.597646713256836,23850500,0.0,0.0,PETR4
2012-08-13 00:00:00-03:00,6.603931021432547,6.688758060442811,6.56937172422716,6.607072830200195,19562400,0.0,0.0,PETR4
2012-08-14 00:00:00-03:00,6.6447726821206015,6.6573399159527495,6.53795359150211,6.547379016876221,20059200,0.0,0.0,PETR4
2012-08-15 00:00:00-03:00,6.52852778738014,6.632205054009533,6.515960555430589,6.613354206085205,27591300,0.0,0.0,PETR4
2012-08-16 00:00:00-03:00,6.691898781032937,6.764159178931703,6.641631042900834,6.742166519165039,21812100,0.0,0.0,PETR4
2012-08-17 00:00:00-03:00,6.776726103153772,6.786151529170442,6.698182684064389,6.770442485809326,17505500,0.0,0.0,PETR4
2012-08-20 00:00:00-03:00,6.770442485809325,6.770442485809325,6.770442485809325,6.770442485809326,0,0.0,0.0,PETR4
2012-08-21 00:00:00-03:00,6.8678369207360745,6.874119938991644,6.647915102344977,6.673048973083496,30201500,0.0,0.0,PETR4
2012-08-22 00:00:00-03:00,6.635348704489632,6.767301680407399,6.607073023990199,6.751592636108398,21066100,0.0,0.0,PETR4
2012-08-23 00:00:00-03:00,6.72331794210608,6.757877245395922,6.64163269748209,6.6636247634887695,17024700,0.0,0.0,PETR4
2012-08-24 00:00:00-03:00,6.629064778249058,6.751592321884913,6.613355734681166,6.669907093048096,23253600,0.0,0.0,PETR4
2012-08-27 00:00:00-03:00,6.682473545141001,6.720174046810357,6.607071942563619,6.71389102935791,14650800,0.0,0.0,PETR4
2012-08-28 00:00:00-03:00,6.679331267503676,6.751591056658506,6.679331267503676,6.7295989990234375,12603500,0.0,0.0,PETR4
2012-08-29 00:00:00-03:00,6.751593626754341,6.761019054716712,6.6290660594377835,6.6636247634887695,19172200,0.0,0.0,PETR4
2012-08-30 00:00:00-03:00,6.625920287182595,6.679329815214316,6.566227144267495,6.6102118492126465,15313800,0.0,0.0,PETR4
2012-08-31 00:00:00-03:00,6.644771488248371,6.66362173637106,6.5033937284703285,6.522243976593018,24108200,0.0,0.0,PETR4
2012-09-03 00:00:00-03:00,6.525385749840341,6.663621700990881,6.440558734880749,6.4845428466796875,10039200,0.0,0.0,PETR4
2012-09-04 00:00:00-03:00,6.481403471386559,6.515962771764192,6.402860042701978,6.418569087982178,14057800,0.0,0.0,PETR4
2012-09-05 00:00:00-03:00,6.456268120503475,6.663622676833545,6.38086651813242,6.468835353851318,13349500,0.0,0.0,PETR4
2012-09-06 00:00:00-03:00,6.4939694317323475,6.641630832922168,6.471977371899681,6.597646713256836,18648700,0.0,0.0,PETR4
2012-09-10 00:00:00-03:00,6.735883877555761,6.767301365452805,6.641631413864631,6.669907093048096,22808700,0.0,0.0,PETR4
2012-09-11 00:00:00-03:00,6.682472328241973,6.836417313708433,6.676188712695123,6.820708274841309,19003800,0.0,0.0,PETR4
2012-09-12 00:00:00-03:00,6.852126232572699,6.933811442679106,6.811283927138796,6.908677577972412,27378300,0.0,0.0,PETR4
2012-09-13 00:00:00-03:00,6.892970312366365,7.24484447824798,6.852127400730915,7.194576740264893,40030600,0.0,0.0,PETR4
2012-09-14 00:00:00-03:00,7.247985947732152,7.489899799983763,7.241702330968524,7.320245742797852,46359700,0.0,0.0,PETR4
2012-09-17 00:00:00-03:00,7.279403096399121,7.442773529282576,7.182009438011874,7.310820579528809,30364400,0.0,0.0,PETR4
2012-09-18 00:00:00-03:00,7.332812009185053,7.364229489620802,7.241701375845242,7.288827896118164,16636100,0.0,0.0,PETR4
2012-09-19 00:00:00-03:00,7.273120049047267,7.3328132117408,7.1160332203454315,7.122316837310791,29299800,0.0,0.0,PETR4
2012-09-20 00:00:00-03:00,7.081475052732719,7.2888296341176995,7.043773947372386,7.2291364669799805,21080000,0.0,0.0,PETR4
2012-09-21 00:00:00-03:00,7.273120754250607,7.30453824288496,7.131742954254151,7.13174295425415,18749000,0.0,0.0,PETR4
2012-09-24 00:00:00-03:00,7.119174265706128,7.232276962004074,7.084614975339838,7.213426113128662,18096300,0.0,0.0,PETR4
2012-09-25 00:00:00-03:00,7.2134268863537345,7.257411605872562,7.100324777170726,7.122316837310791,25164100,0.0,0.0,PETR4
2012-09-26 00:00:00-03:00,7.075191265675007,7.169443127958083,7.056340413827411,7.1537346839904785,18642400,0.0,0.0,PETR4
2012-09-27 00:00:00-03:00,7.194576085074255,7.222851760019591,7.1285999096942385,7.134882926940918,18188700,0.0,0.0,PETR4
2012-09-28 00:00:00-03:00,7.084615961401636,7.116033447994821,6.974655657183562,7.028065204620361,18677900,0.0,0.0,PETR4
2012-10-01 00:00:00-03:00,7.0154973133684,7.175725940675264,7.0092136967904075,7.072048664093018,15561200,0.0,0.0,PETR4
2012-10-02 00:00:00-03:00,7.122317527892219,7.1631598436497494,7.018640234865982,7.13174295425415,15631500,0.0,0.0,PETR4
2012-10-03 00:00:00-03:00,7.150593010586451,7.18829351651721,6.999789788385939,7.018640041351318,22533600,0.0,0.0,PETR4
2012-10-04 00:00:00-03:00,7.024922780222652,7.090898956969933,6.918103694712962,7.037489414215088,22324900,0.0,0.0,PETR4
2012-10-05 00:00:00-03:00,7.125459819190071,7.125459819190071,6.974656582619828,6.990365028381348,14597000,0.0,0.0,PETR4
2012-10-08 00:00:00-03:00,6.943238170590377,7.065765709141211,6.943238170590377,7.028065204620361,13292600,0.0,0.0,PETR4
2012-10-09 00:00:00-03:00,7.053198831047222,7.100324759694038,6.971513608414683,6.98093843460083,16947700,0.0,0.0,PETR4
2012-10-10 00:00:00-03:00,6.996647470196616,7.037489781853966,6.930670690764042,6.949521541595459,16063900,0.0,0.0,PETR4
2012-10-11 00:00:00-03:00,6.996647463822915,7.10032474634649,6.974655403778322,7.068907260894775,21974800,0.0,0.0,PETR4
2012-10-15 00:00:00-03:00,7.084614538818713,7.17886697967248,7.0469140418680825,7.163157939910889,23171500,0.0,0.0,PETR4
2012-10-16 00:00:00-03:00,7.207142652004751,7.257410380764655,7.08147333010499,7.163157939910889,21716400,0.0,0.0,PETR4
2012-10-17 00:00:00-03:00,7.144309232508663,7.188293354851586,7.084616067015607,7.116033554077148,27176000,0.0,0.0,PETR4
2012-10-18 00:00:00-03:00,7.084615704001286,7.116033189453002,7.0060722899913435,7.068907260894775,30325000,0.0,0.0,PETR4
2012-10-19 00:00:00-03:00,7.078333882666719,7.100325946428364,6.980939601381159,6.990365028381348,19987600,0.0,0.0,PETR4
2012-10-22 00:00:00-02:00,7.015498901143054,7.08461690142805,6.9149634100962265,6.990365028381348,19212700,0.0,0.0,PETR4
2012-10-23 00:00:00-02:00,6.892970652469041,6.902395479281705,6.7547340665755335,6.808143615722656,25921300,0.0,0.0,PETR4
2012-10-24 00:00:00-02:00,6.826993647957981,6.852127517377389,6.723316361698084,6.767301082611084,10921300,0.0,0.0,PETR4
2012-10-25 00:00:00-02:00,6.820709515278008,6.921245584595746,6.798717456103045,6.833276748657227,11681200,0.0,0.0,PETR4
2012-10-26 00:00:00-02:00,6.814427919049399,7.040632773904762,6.789294046287692,6.990365028381348,25747300,0.0,0.0,PETR4
2012-10-29 00:00:00-02:00,6.7547336751730835,6.786151160951862,6.651056391570208,6.707607746124268,20295900,0.0,0.0,PETR4
2012-10-30 00:00:00-02:00,6.723316290676393,6.81128513233442,6.723316290676393,6.764159202575684,8471800,0.0,0.0,PETR4
2012-10-31 00:00:00-02:00,6.795578074263895,6.823853760224901,6.534813880920409,6.53481388092041,29805900,0.0,0.0,PETR4
2012-11-01 00:00:00-02:00,6.572513435557539,6.616497559175057,6.497111823968046,6.550521373748779,22638800,0.0,0.0,PETR4
2012-11-05 00:00:00-02:00,6.481402834178076,6.739025758296323,6.418568456951153,6.673048973083496,22746700,0.0,0.0,PETR4
2012-11-06 00:00:00-02:00,6.7358843558317245,6.848986481357569,6.682474802386071,6.811285972595215,21288700,0.0,0.0,PETR4
2012-11-07 00:00:00-02:00,6.79243328673146,6.823850166374216,6.610212628306065,6.654196739196777,23550600,0.0,0.0,PETR4
2012-11-08 00:00:00-02:00,6.660480634262094,6.707606554941969,6.44055887210455,6.475118160247803,22965500,0.0,0.0,PETR4
2012-11-09 00:00:00-02:00,6.456269238229777,6.632206940126372,6.446844410825912,6.528529644012451,20890300,0.0,0.0,PETR4
2012-11-12 00:00:00-02:00,6.544238040428099,6.585080357097737,6.380867575272016,6.42171049118042,16831600,0.0,0.0,PETR4
2012-11-13 00:00:00-02:00,6.42171035048514,6.493970154907594,6.336883310908125,6.431135177612305,25641500,0.0,0.0,PETR4
2012-11-14 00:00:00-02:00,6.374583408398051,6.453126817968819,6.1766536807060675,6.220637798309326,28281900,0.0,0.0,PETR4
2012-11-16 00:00:00-02:00,6.179796399726639,6.220638715057442,5.919032265491898,5.978725433349609,33874400,0.0,0.0,PETR4
2012-11-19 00:00:00-02:00,6.107535630962978,6.164086981129831,6.010141372680664,6.010141372680664,22437000,0.0,0.0,PETR4
2012-11-21 00:00:00-02:00,6.116960220262011,6.1452358942534335,5.849913120269775,5.849913120269775,32393400,0.0,0.0,PETR4
2012-11-22 00:00:00-02:00,5.9096050562929205,5.953589766346712,5.796502971448262,5.859337329864502,16757000,0.0,0.0,PETR4
2012-11-23 00:00:00-02:00,5.85933937885486,6.032135273212412,5.812213443753264,6.022709846496582,19514100,0.0,0.0,PETR4
2012-11-26 00:00:00-02:00,6.010143460174732,6.010143460174732,5.875049253590205,5.912749767303467,18004000,0.0,0.0,PETR4
2012-11-27 00:00:00-02:00,5.944165008696846,6.060409513606512,5.768227946491735,5.815353870391846,31833300,0.0,0.0,PETR4
2012-11-28 00:00:00-02:00,5.793361163641665,5.937880727313727,5.765085492620858,5.859337329864502,25941300,0.0,0.0,PETR4
2012-11-29 00:00:00-02:00,5.969301098642795,6.016427040100098,5.887615853805336,6.016427040100098,26702100,0.0,0.0,PETR4
2012-11-30 00:00:00-02:00,5.997573951055179,6.057267101638839,5.815353290697464,5.862479209899902,37179700,0.0,0.0,PETR4
2012-12-03 00:00:00-02:00,5.931598214953403,5.981866549970092,5.878188670784431,5.96929931640625,21174100,0.0,0.0,PETR4
2012-12-04 00:00:00-02:00,5.981868374509217,6.013285269523982,5.881332273049841,5.912749767303467,24541800,0.0,0.0,PETR4
2012-12-05 00:00:00-02:00,5.969298762388576,5.972440570487941,5.88761354952094,5.950448513031006,16822600,0.0,0.0,PETR4
2012-12-06 00:00:00-02:00,5.944165673213656,5.963015925033302,5.87504768371582,5.87504768371582,21476900,0.0,0.0,PETR4
2012-12-07 00:00:00-02:00,5.8970392672066385,6.044700659791486,5.862479975632858,5.9944329261779785,17573000,0.0,0.0,PETR4
2012-12-10 00:00:00-02:00,5.981867645326135,6.189222243189365,5.950450154902267,6.148379325866699,23131600,0.0,0.0,PETR4
2012-12-11 00:00:00-02:00,6.179797071195371,6.280332565307616,6.160946815859028,6.280332565307617,27429800,0.0,0.0,PETR4
2012-12-12 00:00:00-02:00,6.26148058826623,6.299181088572495,6.182937180183088,6.23634672164917,34706800,0.0,0.0,PETR4
2012-12-13 00:00:00-02:00,6.198647070849373,6.230064561273242,6.110678816749087,6.148379325866699,32701400,0.0,0.0,PETR4
2012-12-14 00:00:00-02:00,6.154661368728531,6.371441338013293,6.1358111189937885,6.3494486808776855,44756300,0.0,0.0,PETR4
2012-12-17 00:00:00-02:00,6.308607143314214,6.327457395349938,6.220638301749662,6.2583394050598145,28421900,0.0,0.0,PETR4
2012-12-18 00:00:00-02:00,6.239487987798466,6.365157309965693,6.23634617983946,6.336881637573242,24685000,0.0,0.0,PETR4
2012-12-19 00:00:00-02:00,6.409142258576789,6.594504757656593,6.409142258576789,6.57565450668335,48430400,0.0,0.0,PETR4
2012-12-20 00:00:00-02:00,6.556803460028029,6.651055302695258,6.481401266807924,6.613354206085205,25639600,0.0,0.0,PETR4
2012-12-21 00:00:00-02:00,6.490826822702944,6.515960687874317,6.405999803035079,6.5002522468566895,29390200,0.0,0.0,PETR4
2012-12-26 00:00:00-02:00,6.453126662701261,6.497110779246226,6.283472614475864,6.302322864532471,24075000,0.0,0.0,PETR4
2012-12-27 00:00:00-02:00,6.302323434399786,6.336882728660683,6.079260424050688,6.098110675811768,29298500,0.0,0.0,PETR4
2012-12-28 00:00:00-02:00,6.126385832386662,6.167228140937568,6.063550866205185,6.132669448852539,28368600,0.0,0.0,PETR4
2013-01-02 00:00:00-02:00,6.280332812243598,6.34945081735371,6.1860809326171875,6.1860809326171875,30182600,0.0,0.0,PETR4
2013-01-03 00:00:00-02:00,6.22378045135349,6.409142971038818,6.189221753933995,6.409142971038818,30552600,0.0,0.0,PETR4
2013-01-04 00:00:00-02:00,6.387151596660584,6.478262261569324,6.3368838502415565,6.418569087982178,36141000,0.0,0.0,PETR4
2013-01-07 00:00:00-02:00,6.434275959906393,6.493969118889872,6.267764315344254,6.3086066246032715,28069600,0.0,0.0,PETR4
2013-01-08 00:00:00-02:00,6.318031300074579,6.355731796574475,6.113817980285557,6.12638521194458,29091300,0.0,0.0,PETR4
2013-01-09 00:00:00-02:00,6.1703708641122486,6.242631265707303,6.113819506011222,6.182938098907471,24361100,0.0,0.0,PETR4
2013-01-10 00:00:00-02:00,6.211212711859747,6.2991809433724075,6.138952921906165,6.230062961578369,17526200,0.0,0.0,PETR4
2013-01-11 00:00:00-02:00,6.2363475350688296,6.296040700784741,6.189221603919942,6.245772361755371,18223600,0.0,0.0,PETR4
