Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2000-10-16 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-17 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-18 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-19 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-20 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-23 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-24 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-25 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-26 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-27 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-30 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-10-31 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-01 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-02 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-03 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-06 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-07 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-08 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-09 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-10 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-13 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-14 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-15 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-16 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-17 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-20 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-21 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-22 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-23 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-24 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-27 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-28 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-29 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-11-30 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-01 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-04 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-05 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-06 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-07 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-08 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-11 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-12 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-13 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-14 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-15 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-18 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-19 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-20 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-21 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-22 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-25 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-26 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-27 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-28 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2000-12-29 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-01 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-02 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-03 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-04 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-05 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-08 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-09 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-10 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-11 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-12 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-15 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-16 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-17 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-18 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-19 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-22 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-23 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-24 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-25 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-26 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-29 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-30 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-01-31 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-01 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-02 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-05 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-06 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-07 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-08 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-09 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-12 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-13 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-14 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-15 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-16 00:00:00-02:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-19 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-20 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-21 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-22 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-23 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-26 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-27 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-02-28 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-03-01 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-03-02 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-03-05 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-03-06 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-03-07 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-03-08 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-03-09 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-03-12 00:00:00-03:00,0.12613481283187866,0.12613481283187866,0.12613481283187866,0.12613481283187866,0,0.0,0.0,WEGE3
2001-03-13 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,13520,0.0,0.0,WEGE3
2001-03-14 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,13520,0.0,0.0,WEGE3
2001-03-15 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-16 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-19 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-20 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-21 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-22 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-23 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-26 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-27 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-28 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-29 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-03-30 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-02 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-03 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-04 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-05 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-06 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-09 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-10 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-11 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-12 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-13 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-16 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-17 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-18 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-19 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-20 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-23 00:00:00-03:00,0.1496511995792389,0.1496511995792389,0.1496511995792389,0.1496511995792389,0,0.0,0.0,WEGE3
2001-04-24 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,6760,0.0,0.0,WEGE3
2001-04-25 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-04-26 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-04-27 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-04-30 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-05-01 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-05-02 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-05-03 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-05-04 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-05-07 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-05-08 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-05-09 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-05-10 00:00:00-03:00,0.16996140778064728,0.16996140778064728,0.16996140778064728,0.16996140778064728,0,0.0,0.0,WEGE3
2001-05-11 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,6760,0.0,0.0,WEGE3
2001-05-14 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-15 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-16 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-17 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-18 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-21 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-22 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-23 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-24 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-25 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-28 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-29 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-30 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-05-31 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-06-01 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-06-04 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-06-05 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
2001-06-06 00:00:00-03:00,0.16247889399528503,0.16247889399528503,0.16247889399528503,0.16247889399528503,0,0.0,0.0,WEGE3
